64.52685133815478;108.14783357840014;64.52623312623088;108.16145210214002
64.52685133815478;108.14783357840014;64.52618109116226;108.16136424364082
64.52685133815478;108.14783357840014;64.52636395151728;108.16121449303269
64.52685133815478;108.14783357840014;64.52632132931923;108.16107621966798
64.52685133815478;108.14783357840014;64.52649187849856;108.16132130499717
64.52685133815478;108.14783357840014;64.52658771395447;108.16131431027858
64.52685133815478;108.14783357840014;64.52634881860183;108.16115566129484
64.52685133815478;108.14783357840014;64.52638905180534;108.16115957150518
64.52685133815478;108.14783357840014;64.52643526179331;108.16133689811846
64.52685133815478;108.14783357840014;64.52645110038303;108.16114601117492
64.52685133815478;108.14783357840014;64.52632962391647;108.16091639841119
64.52685133815478;108.14783357840014;64.52631118594728;108.16101685092048
64.52685133815478;108.14783357840014;64.52639335574992;108.16039124336221
64.52685133815478;108.14783357840014;64.52618524659233;108.16047048294423
64.52685133815478;108.14783357840014;64.52621717767047;108.16012186928906
64.52685133815478;108.14783357840014;64.52630749263321;108.16001371506367
64.52685133815478;108.14783357840014;64.5263194770548;108.160286258041
64.52685133815478;108.14783357840014;64.52628992912723;108.15991019925919
64.52685133815478;108.14783357840014;64.52648689899792;108.16001085587799
64.52685133815478;108.14783357840014;64.52663494884811;108.16048441491793
64.52685133815478;108.14783357840014;64.52659316602329;108.1601209447894
64.52685133815478;108.14783357840014;64.5265130807936;108.15984824302112
64.52685133815478;108.14783357840014;64.52632146487467;108.15935803577618
64.52685133815478;108.14783357840014;64.52638796281636;108.15931783906306
64.52685133815478;108.14783357840014;64.52643505194747;108.1590148032312
64.52685133815478;108.14783357840014;64.52641099209252;108.15941288558889
64.52685133815478;108.14783357840014;64.52650657127;108.15975713703023
64.52685133815478;108.14783357840014;64.52640281211727;108.15943992738424
64.52685133815478;108.14783357840014;64.52633771845204;108.15965066823061
64.52685133815478;108.14783357840014;64.52648619466855;108.1598470396021
64.52685133815478;108.14783357840014;64.5264665064868;108.15983488338723
64.52685133815478;108.14783357840014;64.52646128613554;108.15965144843504
64.52685133815478;108.14783357840014;64.52657075243341;108.15903989763234
64.52685133815478;108.14783357840014;64.52650603243733;108.15882290270723
64.52685133815478;108.14783357840014;64.52617237985018;108.15825778040873
64.52685133815478;108.14783357840014;64.52637321716524;108.15852524244984
64.52685133815478;108.14783357840014;64.52647103769715;108.15837485943241
64.52685133815478;108.14783357840014;64.52651169023179;108.15819705642294
64.52685133815478;108.14783357840014;64.52658042783663;108.1583144274469
64.52685133815478;108.14783357840014;64.52651764417533;108.15884295163792
64.52685133815478;108.14783357840014;64.52635036602388;108.15860076748774
64.52685133815478;108.14783357840014;64.52638241176155;108.15856579101319
64.52685133815478;108.14783357840014;64.52631022758085;108.15851856428404
64.52685133815478;108.14783357840014;64.52639273302471;108.15832923402861
64.52685133815478;108.14783357840014;64.52642880354666;108.15815616896523
64.52685133815478;108.14783357840014;64.52635475308892;108.15829864956397
64.52685133815478;108.14783357840014;64.52634421005827;108.15807576166284
64.52685133815478;108.14783357840014;64.52631785786515;108.15811694548071
64.52685133815478;108.14783357840014;64.52648935025002;108.15821049400091
64.52685133815478;108.14783357840014;64.52642479119558;108.15828967144826
64.52685133815478;108.14783357840014;64.52648289310977;108.15769453109203
64.52685133815478;108.14783357840014;64.52659444342011;108.15745522548151
64.52685133815478;108.14783357840014;64.52643300750721;108.15771231567238
64.52685133815478;108.14783357840014;64.52638127941724;108.15705480802038
64.52685133815478;108.14783357840014;64.5265119653871;108.15778885396247
64.52685133815478;108.14783357840014;64.52624541938513;108.15846434822627
64.52685133815478;108.14783357840014;64.52611661169723;108.15875452842948
64.52685133815478;108.14783357840014;64.52614059156029;108.15844459041423
64.52685133815478;108.14783357840014;64.52599533434835;108.15835659248705
64.52685133815478;108.14783357840014;64.52603559001092;108.15860966270337
64.52685133815478;108.14783357840014;64.52598829120066;108.15828743145386
64.52685133815478;108.14783357840014;64.52594057922853;108.15811923706826
64.52685133815478;108.14783357840014;64.52587135313816;108.15747507257892
64.52685133815478;108.14783357840014;64.52569103901709;108.15722488484644
64.52685133815478;108.14783357840014;64.52584677787713;108.15688780519051
64.52685133815478;108.14783357840014;64.52584417608647;108.15670430251224
64.52685133815478;108.14783357840014;64.52568043756962;108.15700574655273
64.52685133815478;108.14783357840014;64.52555046526045;108.15700842114119
64.52685133815478;108.14783357840014;64.52536759584288;108.15698024434329
64.52685133815478;108.14783357840014;64.52558221257989;108.15710213693603
64.52685133815478;108.14783357840014;64.52563940185351;108.15738194989062
64.52685133815478;108.14783357840014;64.52573542534078;108.1573107332968
64.52685133815478;108.14783357840014;64.52574570781096;108.1572328075981
64.52685133815478;108.14783357840014;64.52563947217281;108.1567788591843
64.52685133815478;108.14783357840014;64.52560642400506;108.15647615886863
64.52685133815478;108.14783357840014;64.52551817268497;108.15670106072645
64.52685133815478;108.14783357840014;64.52548830826345;108.15734113389541
64.52685133815478;108.14783357840014;64.52575085941797;108.15719235852035
64.52685133815478;108.14783357840014;64.52578537261745;108.15740070829747
64.52685133815478;108.14783357840014;64.52559177040574;108.15733317037258
64.52685133815478;108.14783357840014;64.52547600127482;108.15729627607276
64.52685133815478;108.14783357840014;64.52568500391169;108.15705137135213
64.52685133815478;108.14783357840014;64.52559076303928;108.1567155108921
64.52685133815478;108.14783357840014;64.52546491113907;108.15640377635172
64.52685133815478;108.14783357840014;64.52547110030609;108.15626197047679
64.52685133815478;108.14783357840014;64.52552119943758;108.1564620217103
64.52685133815478;108.14783357840014;64.525599703066;108.15599256280387
64.52685133815478;108.14783357840014;64.52576661904756;108.15571047466521
64.52685133815478;108.14783357840014;64.52566992694813;108.15553690310898
64.52685133815478;108.14783357840014;64.52578592664773;108.15546214162359
64.52685133815478;108.14783357840014;64.52566290663518;108.15531026126872
64.52685133815478;108.14783357840014;64.52558760029841;108.15503976398031
64.52685133815478;108.14783357840014;64.52570246803184;108.15448026208233
64.52685133815478;108.14783357840014;64.52572930653398;108.15367995132301
64.52685133815478;108.14783357840014;64.52558309331408;108.1535428827275
64.52685133815478;108.14783357840014;64.52553611392635;108.15341255365044
64.52685133815478;108.14783357840014;64.52561312112348;108.15314900435446
64.52685133815478;108.14783357840014;64.52531810476299;108.15320568916694
64.52685133815478;108.14783357840014;64.52553479202243;108.15322252147753
64.52685133815478;108.14783357840014;64.52552515352752;108.15332426437503
64.52685133815478;108.14783357840014;64.52561656551593;108.15321258024122
64.52685133815478;108.14783357840014;64.52554350018282;108.15288330241245
64.52685133815478;108.14783357840014;64.5255943949092;108.15260070600097
64.52685133815478;108.14783357840014;64.52562864897128;108.15260459976008
64.52685133815478;108.14783357840014;64.52568652242988;108.15297787900847
64.52685133815478;108.14783357840014;64.52586927268023;108.15278202876996
64.52685133815478;108.14783357840014;64.52600546413271;108.15244133230638
64.52685133815478;108.14783357840014;64.526136101893;108.15245634269992
64.52685133815478;108.14783357840014;64.52599544446498;108.15258863101944
64.52685133815478;108.14783357840014;64.52589354095966;108.1525628564454
64.52685133815478;108.14783357840014;64.52600305914315;108.15252278893034
64.52685133815478;108.14783357840014;64.52612124235317;108.15299137056209
64.52685133815478;108.14783357840014;64.52611639954958;108.15312438022329
64.52685133815478;108.14783357840014;64.52586096110686;108.15331440339371
64.52685133815478;108.14783357840014;64.52583687492016;108.15328957911527
64.52685133815478;108.14783357840014;64.52575388434127;108.15336655020636
64.52685133815478;108.14783357840014;64.52580226162057;108.1535509863694
64.52685133815478;108.14783357840014;64.52599965595003;108.15421213830011
64.52685133815478;108.14783357840014;64.52613989249531;108.15446120639494
64.52685133815478;108.14783357840014;64.5262005181178;108.15435537937245
64.52685133815478;108.14783357840014;64.52608679849604;108.15389566173624
64.52685133815478;108.14783357840014;64.52637603476377;108.15383794255348
64.52685133815478;108.14783357840014;64.52646233423657;108.15447071984643
64.52685133815478;108.14783357840014;64.52651353906457;108.15479701945436
64.52685133815478;108.14783357840014;64.52642471575321;108.15432390245249
64.52685133815478;108.14783357840014;64.52638747349926;108.1541911424895
64.52685133815478;108.14783357840014;64.52644391332518;108.15409237575905
64.52685133815478;108.14783357840014;64.52647130586791;108.15369815927751
64.52685133815478;108.14783357840014;64.5263954801046;108.15325227857329
64.52685133815478;108.14783357840014;64.52623172638648;108.15330735381897
64.52685133815478;108.14783357840014;64.5259697507128;108.15352036498854
64.52685133815478;108.14783357840014;64.52621166879614;108.1535154883608
64.52685133815478;108.14783357840014;64.52623450332338;108.15250305489172
64.52685133815478;108.14783357840014;64.5262163108699;108.15304172699943
64.52685133815478;108.14783357840014;64.52613865060049;108.15304501219356
64.52685133815478;108.14783357840014;64.52593168483484;108.15310552107168
64.52685133815478;108.14783357840014;64.52616536064524;108.1530090421944
64.52685133815478;108.14783357840014;64.5262625810264;108.1530198383662
64.52685133815478;108.14783357840014;64.52611264641031;108.15237158276591
64.52685133815478;108.14783357840014;64.5260845624589;108.15232495168733
64.52685133815478;108.14783357840014;64.52622306030665;108.15185537607205
64.52685133815478;108.14783357840014;64.52605360096445;108.15185791820419
64.52685133815478;108.14783357840014;64.52607238306052;108.15127593336555
64.52685133815478;108.14783357840014;64.52604723159823;108.15188322798707
64.52685133815478;108.14783357840014;64.52616261706528;108.15170099336883
64.52685133815478;108.14783357840014;64.5261020010424;108.15198939252218
64.52685133815478;108.14783357840014;64.52580959820426;108.15218250441086
64.52685133815478;108.14783357840014;64.52588218667219;108.15230724907838
64.52685133815478;108.14783357840014;64.5258101694791;108.1520547739511
64.52685133815478;108.14783357840014;64.52598912484962;108.15185097643779
64.52685133815478;108.14783357840014;64.52594489109624;108.15153121364958
64.52685133815478;108.14783357840014;64.52584778552598;108.15163327690396
64.52685133815478;108.14783357840014;64.52579955350141;108.15150450774374
64.52685133815478;108.14783357840014;64.5255834730072;108.1514549296473
